28540,35252,3889.88064612
28540,07054,456.700119469
28540,12212,587.231468887
28540,67504,1157.35027689
28540,26531,362.468006629
28540,99214,2221.82087732
28540,18501,469.823852516
28540,54402,954.102690029
28540,27420,159.539868554
28540,68138,1106.14226854
28540,94557,2472.75305293
28540,85063,1975.81243864
28540,34477,469.231465817
28540,99252,2228.41864263
28540,76503,1176.04194042
28540,30301,399.438993905
28540,74402,1005.06700635
28540,49314,712.435783765
28540,55460,1092.87316728
28540,20177,304.632465122
28540,67402,1146.39422043
28540,55473,1111.52960923
28540,81502,1734.46166215
28540,92093,2270.49728055
28540,32402,571.078029188
28540,46401,713.478419478
28540,59604,1966.49352789
28540,27216,143.878549642
28540,94244,2430.31337475
28540,35201,538.610353456
28540,48106,622.160548952
28540,85001,1970.93228119
28540,49003,679.631453822
28540,50301,994.003951917
28540,35444,570.568603413
28540,38113,714.292605601
28540,43218,471.751614927
28540,73301,1218.56107575
28540,49204,639.799297889
28540,32503,637.743502693
28540,14546,574.846685471
28540,43325,504.157850995
28540,12201,583.490960214
28540,38813,5295.09417299
28540,77403,4082.24434241
28540,25802,295.06076292
28540,32007,418.704376429
28540,17105,384.350626167
28540,13201,579.658997486
28540,65205,872.350036052
28540,44341,4845.43895614
28540,24739,266.159626857
28540,97339,2493.15085513
28540,72765,940.703914823
28540,76702,1159.12825296
28540,47724,604.090701069
28540,99212,2224.62816326
28540,75033,1111.82921355
28540,98035,2450.43434263
17013,14453,190.333715608
17013,83303,1923.91316221
17013,76101,1230.38344646
17013,74446,1031.87011154
17013,35252,3644.37691192
17013,07054,151.554669425
17013,12212,243.959504596
17013,67504,1119.99510246
17013,26531,151.0764937
17013,99214,2033.28923568
17013,18501,109.232066656
17013,54402,707.547978432
17013,27420,322.572537942
17013,68138,993.605742875
17013,94557,2395.41630269
17013,85063,1976.27297612
17013,34477,815.117278637
17013,99252,2039.77088758
17013,76503,1292.53125516
17013,30301,600.009039081
17013,74402,1041.99186598
17013,49314,479.647977774
17013,55460,878.644082488
17013,20177,81.1157033729
17013,67402,1090.75830471
17013,55473,905.73310505
17013,81502,1663.18400549
17013,92093,2260.67807318
17013,32402,846.123965694
17013,46401,537.263030482
17013,59604,1786.38836371
17013,27216,318.234243295
17013,94244,2343.66024861
17013,35201,706.470149047
17013,48106,369.880211096
17013,85001,1972.42006428
17013,49003,457.470844087
17013,50301,861.765405001
17013,35444,736.695508079
17013,38113,790.567613976
17013,43218,304.329001053
17013,73301,1347.61998933
17013,49204,399.721264842
17013,32503,881.599691839
17013,14546,194.210332788
17013,43325,299.78287828
17013,12201,241.644523124
17013,38813,4983.7748591
17013,77403,3827.53193844
17013,25802,275.585280224
17013,32007,766.992455823
17013,17105,15.5790716356
17013,13201,199.340476414
17013,65205,813.201347666
17013,44341,4546.39818628
17013,24739,278.228668452
17013,97339,2338.48209787
17013,72765,960.819474329
17013,76702,1269.06163944
17013,47724,574.639129525
17013,99212,2036.06766745
17013,75033,1190.45044176
17013,98035,2266.28863647
92278,14453,2148.84846654
92278,83303,581.476362639
92278,76101,1082.50093846
92278,74446,1175.72010931
92278,35252,5472.33773732
92278,07054,2305.54446887
92278,12212,2335.08558398
92278,67504,1043.43372839
92278,26531,2017.99505699
92278,99214,929.641183062
92278,18501,2237.74037474
92278,54402,1587.52598917
92278,27420,2040.971143
92278,68138,1185.50624766
92278,94557,411.498665475
92278,85063,228.621452407
92278,34477,2014.37808659
92278,99252,931.334889148
92278,76503,1108.30932354
92278,30301,1806.97307381
92278,74402,1180.095214
92278,49314,1725.52100944
92278,55460,1415.28766447
92278,20177,2143.10898503
92278,67402,1070.39055295
92278,55473,1380.59310726
92278,81502,532.634703848
92278,92093,115.232703107
92278,32402,1792.61968958
92278,46401,1638.22218972
92278,59604,881.00365626
92278,27216,2058.54106541
92278,94244,425.923807586
92278,35201,1673.29219992
92278,48106,1825.00285702
92278,85001,235.042600722
92278,49003,1734.06700677
92278,50301,1320.28871479
92278,35444,1645.82708856
92278,38113,1472.17141839
92278,43218,1857.24946952
92278,73301,1103.74078365
92278,49204,1792.8986872
92278,32503,1697.81838934
92278,14546,2133.78528919
92278,43325,1863.04424781
92278,12201,2335.89059517
92278,38813,6369.26930073
92278,77403,5609.20518176
92278,25802,1952.89559451
92278,32007,2030.03932718
92278,17105,2176.72307212
92278,13201,2215.29951369
92278,65205,1349.54523763
92278,44341,6054.49522278
92278,24739,1972.19918282
92278,97339,810.007171405
92278,72765,1242.5307372
92278,76702,1109.47151593
92278,47724,1607.02099545
92278,99212,930.234219583
92278,75033,1105.87206636
92278,98035,963.334021564
88103,14453,1508.48433199
88103,83303,825.364090967
88103,76101,362.743697451
88103,74446,462.669736749
88103,35252,4989.86295111
88103,07054,1636.80908797
88103,12212,1686.76909225
88103,67504,393.202249539
88103,26531,1338.06070352
88103,99214,1166.35012499
88103,18501,1575.13885697
88103,54402,1037.09705027
88103,27420,1329.93468995
88103,68138,609.774295271
88103,94557,1071.66823414
88103,85063,510.879157455
88103,34477,1291.76911622
88103,99252,1171.66963057
88103,76503,414.666291628
88103,30301,1082.68653101
88103,74402,461.382677875
88103,49314,1103.4624419
88103,55460,905.471761984
88103,20177,1457.47414545
88103,67402,441.926410846
88103,55473,874.777127062
88103,81502,435.133783315
88103,92093,806.562507631
88103,32402,1070.40733925
88103,46401,1001.50076536
88103,59604,959.246315927
88103,27216,1347.36306595
88103,94244,1048.48908384
88103,35201,947.616557337
88103,48106,1187.59903726
88103,85001,505.777970345
88103,49003,1102.66294831
88103,50301,726.067250389
88103,35444,919.704224406
88103,38113,751.689710852
88103,43218,1184.88875105
88103,73301,433.829881303
88103,49204,1157.00475442
88103,32503,976.219031967
88103,14546,1494.29796333
88103,43325,1199.29793624
88103,12201,1686.81980456
88103,38813,6089.54050893
88103,77403,5148.99821023
88103,25802,1254.79319433
88103,32007,1305.42629462
88103,17105,1502.49186368
88103,13201,1573.55712203
88103,65205,683.642539366
88103,44341,5717.78747104
88103,24739,1271.13832986
88103,97339,1270.01080497
88103,72765,532.91913698
88103,76702,406.989720065
88103,47724,915.093184527
88103,99212,1168.534997
88103,75033,381.656544577
88103,98035,1328.81449419
85756,14453,1966.31447927
85756,83303,749.555386486
85756,76101,793.982896802
85756,74446,929.832649391
85756,35252,5400.78560507
85756,07054,2101.74945027
85756,12212,2147.35630283
85756,67504,841.887452245
85756,26531,1804.29786396
85756,99214,1126.45196374
85756,18501,2038.76626159
85756,54402,1455.47522341
85756,27420,1795.50297312
85756,68138,1029.56647807
85756,94557,739.809148521
85756,85063,121.89377145
85756,34477,1717.99546893
85756,99252,1129.75091684
85756,76503,802.039530663
85756,30301,1539.35760169
85756,74402,927.079707719
85756,49314,1552.84578974
85756,55460,1300.99809001
85756,20177,1924.49755295
85756,67402,881.961655341
85756,55473,1267.34986094
85756,81502,500.822044331
85756,92093,371.753931692
85756,32402,1496.98187553
85756,46401,1455.16765582
85756,59604,1005.71261825
85756,27216,1812.85931062
85756,94244,745.047821897
85756,35201,1401.70662571
85756,48106,1642.89514905
85756,85001,115.715895458
85756,49003,1555.34981604
85756,50301,1158.30361216
85756,35444,1372.25262162
85756,38113,1214.57464789
85756,43218,1649.51260602
85756,73301,789.312788627
85756,49204,1611.60617406
85756,32503,1401.97602303
85756,14546,1951.81661736
85756,43325,1662.09288747
85756,12201,2147.59762863
85756,38813,6409.3726647
85756,77403,5550.98549159
85756,25802,1722.22782058
85756,32007,1737.68731754
85756,17105,1968.1375499
85756,13201,2032.0264761
85756,65205,1143.86637985
85756,44341,6064.77870426
85756,24739,1738.4426836
85756,97339,1088.72552241
85756,72765,1000.27792637
85756,76702,807.38684457
85756,47724,1382.10490526
85756,99212,1127.74168215
85756,75033,823.150743642
85756,98035,1213.06872119
60088,14453,530.459241184
60088,83303,1351.21722462
60088,76101,838.702076996
60088,74446,599.274080273
60088,35252,4004.84255362
60088,07054,702.84457147
60088,12212,717.564474448
60088,67504,606.493496221
60088,26531,456.017955633
60088,99214,1472.9063122
60088,18501,630.310906684
60088,54402,205.656819382
60088,27420,610.15426089
60088,68138,433.901935838
60088,94557,1828.57083688
60088,85063,1451.21802126
60088,34477,961.210004552
60088,99252,1479.45953129
60088,76503,934.113051249
60088,30301,620.249517539
60088,74402,623.303007131
60088,49314,107.342066011
60088,55460,326.495764334
60088,20177,581.938988285
60088,67402,563.981460992
60088,55473,347.20666784
60088,81502,1104.32549098
60088,92093,1723.66016052
60088,32402,848.701443675
60088,46401,57.169410769
60088,59604,1221.77320223
60088,27216,624.13735015
60088,94244,1774.8752032
60088,35201,610.155608958
60088,48106,209.268358202
60088,85001,1448.17011376
60088,49003,117.578099112
60088,50301,298.962193796
60088,35444,620.375263263
60088,38113,512.047026525
60088,43218,302.116668953
60088,73301,998.592646427
60088,49204,177.242195604
60088,32503,819.748385791
60088,14546,515.324914922
60088,43325,283.536428842
60088,12201,718.584015781
60088,38813,5200.96220492
60088,77403,4170.99458832
60088,25802,471.770684072
60088,32007,932.407488605
60088,17105,587.609587912
60088,13201,596.905444335
60088,65205,330.355936807
60088,44341,4797.45234048
60088,24739,500.649517543
60088,97339,1768.58726895
60088,72765,539.147543272
60088,76702,905.280694054
60088,47724,292.841928702
60088,99212,1475.70642316
60088,75033,797.760987285
60088,98035,1704.80067777
30069,83402,1623.50950389
30069,44130,536.791892554
30069,24954,387.754786669
30069,30338,11.1532057594
30069,14453,734.221938708
30069,37040,238.744568906
30069,75207,714.169316196
30069,83303,1721.13729745
30069,32533,280.942064217
30069,28312,337.270333074
30069,21207,571.128732471
30069,97302,2170.37406009
30069,40210,306.674275893
30069,27560,348.590355494
30069,49503,627.99572991
30069,27596,373.15371238
30069,19154,676.420261761
30069,35242,129.323692711
30069,43076,427.837711825
30069,85040,1578.11805814
30069,83647,1788.98764055
30069,33905,526.310613504
30069,28715,149.703643402
30069,61341,560.949702957
30069,59808,1784.4915802
30069,85705,1532.78817696
30069,55441,900.063226399
30069,64132,658.333425087
30069,48906,612.699905637
30069,50501,791.931164694
30069,52722,620.237113883
30069,60462,562.695621933
30069,34275,483.778247487
30069,72956,567.918159782
30069,49321,635.701277423
30069,27606,352.268005143
30069,66111,673.131315133
30069,77471,732.423358932
30069,76101,743.730372043
30069,63042,469.558000554
30069,30236,29.4900870647
30069,60452,559.936369331
30069,43223,423.445793358
30069,28205,229.909422894
30069,91405,1933.99171527
30069,10455,751.622199843
30069,44454,530.461718207
30069,32801,415.090819769
30069,93274,1967.30664616
30069,57104,936.258446902
30069,95377,2073.95223185
30069,64735,601.769428286
30069,74446,626.91772332
30069,19007,682.434504961
30069,12158,831.369687315
30069,44113,545.0926782
30069,33762,429.595418354
30069,39701,233.503481472
30069,97303,2168.6542052
30069,48166,561.854719202
30069,75703,635.740724607
30069,41144,331.701141605
30069,43085,435.340211305
30069,35252,4233.27882493
30069,60506,581.984776285
30069,07054,733.239996763
30069,23320,507.176872576
30069,85224,1570.1334769
30069,83276,1577.19732767
30069,59752,1643.62830492
30069,97504,2140.3069451
30069,83858,1925.05141879
30069,16825,594.963462699
30069,98402,2165.7343775
30069,48103,576.820114478
30069,75161,677.313618264
30069,27405,309.343555062
30069,24224,238.756377517
30069,86301,1592.08660411
30069,12212,840.232290879
30069,67504,801.727788664
30069,78742,809.774995538
30069,84116,1576.44629119
30069,26531,468.944459338
30069,33471,520.31951659
30069,38930,326.751289297
30069,72936,558.787311287
30069,98944,2026.97872212
30069,44663,482.46349383
30069,49548,621.317486173
30069,99214,1937.54773145
30069,33913,536.926351253
30069,19134,667.153186276
30069,31085,61.6342284938
30069,97070,2159.02596403
30069,18501,705.504723387
30069,45631,365.901401192
30069,97411,2223.04272909
30069,54402,813.004008989
30069,55446,904.478859421
30069,76539,811.623730335
30069,98801,2073.16024231
30069,84601,1555.1693786
30069,50320,721.755116267
30069,29625,108.238285341
30069,72703,559.772038429
30069,67455,835.251884194
30069,59601,1689.6395327
30069,84528,1514.08038767
30069,48159,562.708670392
30069,26501,465.177013054
30069,19144,666.068214275
30069,23188,496.697875819
30069,33868,420.251242663
30069,34234,467.37785505
30069,27420,306.029716931
30069,29229,208.322293709
30069,45843,478.485726156
30069,19610,646.029744442
30069,37075,203.811348483
30069,48186,582.249000334
30069,19555,654.433045407
30069,75243,708.077106227
30069,40810,216.549458632
30069,19901,620.997027894
30069,33860,450.114912354
30069,68138,808.41411642
30069,19153,657.006759904
30069,28027,242.089514671
30069,85225,1567.25957318
30069,96793,4425.03776314
30069,11435,751.327196276
30069,52403,676.801823222
30069,43725,453.477182959
30069,14425,736.139499746
30069,84403,1573.91564784
30069,68776,874.631707983
30069,44241,535.112060716
30069,94557,2108.54755981
30069,50313,728.947437203
30069,38120,315.194297403
30069,60620,567.620283946
30069,54703,842.340350909
30069,28777,195.769207304
30069,66217,669.833568539
30069,19146,661.628778255
30069,33407,559.848494371
30069,23606,499.712190082
30069,32805,414.884622564
30069,67601,891.337684368
30069,76140,742.07533068
30069,20110,514.945315179
30069,84401,1578.50737975
30069,85063,1585.08178586
30069,39208,342.256393881
30069,78247,868.832770123
30069,40505,285.873149
30069,33614,424.879217369
30069,22603,508.694592042
30069,32583,269.705063483
30069,75182,698.196896552
30069,27235,294.783089049
30069,85713,1533.84106849
30069,12205,838.688357244
30069,10001,745.284950653
30069,33801,434.044136156
30069,95122,2096.01060999
30069,95407,2140.16735783
30069,30045,33.9981725355
30069,77713,631.173063066
30069,18640,699.445683818
30069,98072,2159.17505795
30069,81623,1309.44166448
30069,36108,156.364764463
30069,83605,1842.82942721
30069,31216,95.3080060546
30069,95206,2070.294197
30069,76009,740.806564835
30069,83110,1543.98122801
30069,34201,466.452227149
30069,66854,707.808820592
30069,75233,718.081378166
30069,34477,355.265002994
30069,32708,409.449664707
30069,10927,765.621917903
30069,95212,2059.1034237
30069,36582,318.020963986
30069,55901,822.029457575
30069,11101,747.336002131
30069,34744,431.870725092
30069,98047,2156.91864746
30069,98837,2020.0690581
30069,99252,1944.0998159
30069,31601,227.141685236
30069,44256,520.540440948
30069,33873,468.552391363
30069,14420,732.989356499
30069,97301,2166.80554591
30069,78746,817.791636862
30069,77034,693.625600021
30069,34237,469.545307387
30069,32809,419.750866645
30069,33315,600.260859914
30069,93003,1975.98433963
30069,60639,580.489041052
30069,35010,104.84590749
30069,29605,135.307063232
30069,43061,443.731202177
30069,84404,1590.82593689
30069,98026,2169.31378587
30069,94566,2095.7989403
30069,30339,4.45753656775
30069,28277,224.504501399
30069,18202,672.642227219
30069,81505,1381.03292185
30069,95205,2060.99504013
30069,74804,713.201718305
30069,76503,771.662625759
30069,97402,2171.00934738
30069,81301,1326.73938583
30069,78654,831.82452734
30069,50536,839.277347781
30069,44054,538.922154719
30069,72335,365.200788989
30069,72923,564.674410651
30069,89801,1772.92947227
30069,98125,2165.82373288
30069,76051,726.738590163
30069,30076,13.730851179
30069,33604,425.485228624
30069,64064,649.189235977
30069,38876,213.220404251
30069,34652,406.275623086
30069,81423,1360.19835395
30069,55117,890.487609268
30069,51401,792.733837423
30069,56303,953.856609676
30069,21075,565.043134801
30069,48326,609.005469684
30069,75050,725.480800032
30069,64701,636.341049745
30069,52601,600.424778539
30069,20175,523.08206218
30069,83254,1559.28532534
30069,19057,683.666184375
30069,30060,2.5698934429
30069,84115,1569.07374257
30069,26351,402.456089847
30069,43310,458.593484692
30069,87401,1346.67834227
30069,26241,433.864165914
30069,92509,1878.33780895
30069,30301,12.9965458828
30069,28315,300.661826075
30069,76102,743.337663863
30069,77092,701.604353688
30069,60060,608.425649441
30069,33169,608.172271261
30069,24946,379.686688192
30069,78109,867.604264854
30069,81637,1299.8438487
30069,98802,2064.34562355
30069,78745,817.951451611
30069,74402,618.956684261
30069,72396,372.975444286
30069,30101,15.0378399048
30069,60623,575.179997203
30069,21502,509.5876522
30069,34208,459.093663565
30069,32209,295.827858649
30069,44647,502.349489326
