48042,40120,3.28
48042,92016,51.97
48042,96858,4.47
48042,30069,42.14
48042,92136,3.5
48042,67908,26.69
48042,99807,44.68
48042,85369,79.27
62097,98448,29.5
62097,33608,3.65
62097,31704,30.83
62097,72199,70.9
62097,99731,39.6
62097,73523,98.12
62097,76113,27.8
62097,20889,31.61
62097,99619,80.13
62097,93944,12.12
62097,80912,30.54
62097,40120,41.49
62097,92016,88.09
62097,96858,40.2
62097,30069,64.89
62097,92136,60.49
62097,67908,14.88
62097,99807,15.98
62097,85369,69.06
86426,98448,87.37
86426,33608,90.03
86426,31704,69.51
86426,72199,21.06
86426,99731,99.42
86426,73523,35.06
86426,76113,50.43
86426,20889,73.44
86426,99619,10.07
86426,93944,25.88
86426,80912,81.25
86426,40120,73.26
86426,92016,24.53
86426,96858,17.09
86426,30069,86.11
86426,92136,91.9
86426,67908,66.38
86426,99807,9.41
86426,85369,58.87
03347,23518,79.61
03347,58220,99.93
03347,20670,21.32
03347,21001,34.83
03347,38053,22.27
03347,36260,98.6
03347,39501,93.4
03347,99505,42.86
03347,85309,81.49
03347,28533,82.3
03347,62225,20.41
03347,36109,7.04
03347,92016,53.6
03347,90720,38.53
03347,32925,99.94
03347,71459,41.85
03347,94952,98.91
03347,92145,16.13
03347,23604,10.36
03347,93943,96.58
03347,93944,29.98
03347,32544,82.74
03347,72099,23.83
03347,32542,46.01
03347,30905,71.49
03347,28307,67.03
03347,29207,85.85
03347,17013,49.06
03347,20762,51.83
03347,78843,68.18
03347,13602,3.38
03347,93437,59.25
03347,93405,39.64
03347,28303,93.27
03347,84022,33.9
03347,68005,61.41
03347,39705,45.99
03347,29905,10.64
03347,29904,49.17
03347,99705,76.04
03347,98312,86.62
03347,96786,49.04
03347,98315,95.18
03347,92310,31.9
03347,92311,91.35
03347,23460,3.85
03347,76113,13.22
03347,60088,1.25
03347,96858,79.46
03347,11209,9.06
03347,80840,62.96
03347,65473,82.15
03347,99703,41.84
03347,89406,32.25
03347,20755,44.8
03347,93035,96.27
03347,78234,28.65
03347,27531,64.17
03347,31905,88.19
03347,46914,51.54
03347,92243,88.81
03347,29445,46.8
03347,79606,35.57
03347,73523,7.53
03347,73145,67.95
03347,31409,12.36
03347,80903,35.44
03347,32228,76.01
03347,73705,78.71
03347,36608,90.28
03347,98278,22.16
03347,95828,11.29
03347,54656,72.01
03347,31313,70.85
03347,23665,28.48
03347,96734,65.22
03347,80913,26.67
03347,80912,6.72
03347,80916,62.56
03347,31548,14.39
03347,23454,10.77
03347,99686,78.37
03347,93928,19.3
03347,93517,36.83
03347,93042,76.09
03347,92136,99.35
03347,92135,78.59
03347,82005,95.28
03347,66027,37.14
03347,42223,24.57
03347,72903,67.84
03347,83648,22.47
03347,85613,20.94
03347,76544,89.87
03347,98448,58.8
03347,98201,81.87
03347,73501,57.81
03347,85756,71.29
03347,20889,4.49
03347,80906,34.2
03347,92518,61.15
03347,22134,92.64
03347,31098,58.83
03347,78418,23.54
03347,88330,91.33
03347,20032,83.34
03347,28547,86.31
03347,28540,0.84
03347,99619,23.11
03347,92058,81.38
03347,40120,80.09
03347,29152,20.61
03347,84056,13.43
03347,30069,12.76
03347,32403,92.47
03347,72916,46.78
03347,32407,20.94
03347,65336,58.46
03347,98438,77.11
03347,96860,11.88
03347,33608,73.1
03347,12866,68.17
03347,75501,54.65
03347,39530,95.09
03347,72199,39.2
03347,99744,11.39
03347,19901,24.08
03347,86015,74.03
03347,92118,76.89
03347,92140,81.17
03347,31704,31.95
03347,90245,8.18
03347,20003,22.89
03347,78257,90.37
03347,23801,68.2
03347,39335,55.72
03347,33040,1.72
03347,35808,53.78
03347,32570,46.73
03347,71037,5.05
03347,95901,13.94
03347,21702,76.57
03347,96818,68.93
03347,32212,92.67
03347,36362,0.13
03347,89115,56.1
03347,37388,10.03
03347,67908,30.09
03347,58204,19
03347,29404,81.14
03347,22214,36.8
03347,99731,38.8
03347,21226,98.46
03347,90740,94.59
03347,70037,51.16
03347,88103,22.32
03347,89018,78.05
03347,85369,52.43
03347,66442,66.98
03347,32508,7.75
03347,99807,79.64
03347,85365,96.03
03347,31699,80.42
03347,23505,7.84
03347,45324,67.93
03347,23459,57.04
03347,79916,93.51
03347,59401,38.07
03347,22060,11.68
03347,99011,36.95
03347,93524,50.57
03347,78150,86.33
03347,57706,74.67
03347,94535,91
03347,92278,95.09
03347,78236,99.23
03347,87117,10.72
03347,98134,47.36
03347,58704,83.78
03347,22211,53.4
03347,93555,31.92
03347,67210,71.03
03347,76311,97.06
03347,71602,50.8
03347,93245,75.81
03347,80011,93.7
44634,98448,23.66
44634,33608,37.98
44634,31704,65.85
44634,72199,48.03
44634,99731,21.08
44634,73523,72.29
44634,76113,77.66
44634,20889,90.78
44634,99619,77.67
44634,93944,3.6
44634,80912,81.78
44634,40120,72.74
44634,92016,27.33
44634,96858,36.88
44634,30069,96.94
44634,92136,21.98
44634,67908,27.51
44634,99807,74.91
44634,85369,58.29
06330,98448,27.21
06330,33608,27.52
06330,31704,83.04
06330,72199,34.42
06330,99731,72.76
06330,73523,92.39
06330,76113,91.64
06330,20889,96.9
06330,99619,83.57
06330,93944,87.65
06330,80912,38.21
06330,40120,48.69
06330,92016,15.44
06330,96858,99.53
06330,30069,98.9
06330,92136,60.73
06330,67908,66.39
06330,99807,6.39
06330,85369,90
99721,98448,76.26
99721,33608,44.64
99721,31704,80.29
99721,72199,21.49
99721,99731,82.33
99721,73523,1.49
99721,76113,35.54
99721,20889,5.21
99721,99619,42.28
99721,93944,59.91
99721,80912,26.88
99721,40120,12.32
99721,92016,22.28
99721,96858,66.53
99721,30069,33.58
99721,92136,46.81
99721,67908,72.06
99721,99807,43.62
99721,85369,60.65
62254,98448,90.9
62254,33608,77.44
62254,31704,76.79
62254,72199,90.58
62254,99731,20.77
62254,73523,68.34
62254,76113,84.55
62254,20889,41.41
62254,99619,74.43
62254,93944,23.78
62254,80912,34.53
62254,40120,89.42
62254,92016,28.06
62254,96858,98.38
62254,30069,58.14
62254,92136,65.13
62254,67908,4.02
62254,99807,33.77
62254,85369,19.25
79018,98448,13.13
79018,33608,69.25
79018,31704,44.14
79018,72199,33.03
79018,99731,8.15
79018,73523,66.94
79018,76113,19.19
79018,20889,15.48
79018,99619,70.22
79018,93944,32.93
79018,80912,2.36
79018,40120,93.8
79018,92016,15.05
79018,96858,1.92
79018,30069,68.11
79018,92136,83.65
79018,67908,51.05
79018,99807,40.82
79018,85369,6.35
29576,98448,47.73
29576,33608,94.03
29576,31704,72.25
29576,72199,76.11
29576,99731,60.63
29576,73523,6.04
29576,76113,30.15
29576,20889,49.53
29576,99619,94.24
29576,93944,43.72
29576,80912,19.1
29576,40120,32.36
29576,92016,74.47
29576,96858,33.28
29576,30069,17.39
29576,92136,34.98
29576,67908,9.26
29576,99807,84.4
29576,85369,93.63
44430,98448,52.52
44430,33608,61.83
44430,31704,76.03
44430,72199,92.33
44430,99731,73.9
44430,73523,28.31
44430,76113,42.39
44430,20889,47.96
44430,99619,72.1
44430,93944,5.77
44430,80912,64.81
44430,40120,27.11
44430,92016,38.12
44430,96858,76.13
44430,30069,15.22
44430,92136,58.36
44430,67908,46.22
44430,99807,63.6
44430,85369,5.36
44432,98448,70.09
44432,33608,49.68
44432,31704,87.48
44432,72199,86.6
44432,99731,83.25
44432,73523,78.43
44432,76113,2.89
44432,20889,43.92
44432,99619,34.39
44432,93944,71.04
44432,80912,93.98
44432,40120,28.04
44432,92016,88.44
44432,96858,24.08
44432,30069,93.95
44432,92136,70.19
44432,67908,84.35
44432,99807,91.57
44432,85369,46.83
08069,98448,46.64
08069,33608,46.92
08069,31704,99.71
08069,72199,69.94
08069,99731,95.98
08069,73523,55.32
08069,76113,68.37
08069,20889,67.35
08069,99619,20.67
08069,93944,47.3
08069,80912,7.79
08069,40120,40.04
08069,92016,17.65
08069,96858,87.73
08069,30069,60.79
08069,92136,3.62
08069,67908,81.3
08069,99807,75.56
08069,85369,43.73
29805,98448,73.81
29805,33608,37.47
29805,31704,15.62
29805,72199,14.23
29805,99731,58.79
29805,73523,87.87
29805,76113,99.79
29805,20889,16.73
29805,99619,43.56
29805,93944,96.19
29805,80912,51.34
29805,40120,30.6
29805,92016,26.01
29805,96858,23.91
29805,30069,89.36
29805,92136,26.54
29805,67908,35.23
29805,99807,90.47
29805,85369,78.02
68343,98448,73.65
68343,33608,13.61
68343,31704,40.32
68343,72199,62.77
68343,99731,90.31
68343,73523,91.61
68343,76113,46.22
68343,20889,38.73
68343,99619,11.51
68343,93944,80.38
68343,80912,0.8
68343,40120,31.53
68343,92016,41.78
68343,96858,50.91
68343,30069,98.81
68343,92136,10.46
68343,67908,60.7
68343,99807,23.87
68343,85369,10.14
78723,98448,56.77
78723,33608,24.14
78723,31704,37.6
78723,72199,38.39
78723,99731,64.61
78723,73523,8.78
78723,76113,52.51
78723,20889,92.83
78723,99619,46.58
78723,93944,70.97
78723,80912,61.48
78723,40120,38.87
78723,92016,3.51
78723,96858,0.11
78723,30069,74.29
78723,92136,58.78
78723,67908,6.66
78723,99807,95.39
78723,85369,39.22
78722,98448,69.01
78722,33608,88.4
78722,31704,86.54
78722,72199,77.24
78722,99731,74.79
78722,73523,1.4
78722,76113,52.97
78722,20889,65.06
78722,99619,66.41
78722,93944,78.12
78722,80912,5.83
78722,40120,20.64
78722,92016,26.19
78722,96858,50.11
78722,30069,47.64
78722,92136,71.94
78722,67908,55.03
78722,99807,0.87
78722,85369,21.12
78720,23518,13.62
78720,58220,10.9
78720,20670,74.5
78720,21001,97.46
78720,38053,42.99
78720,36260,28.52
78720,39501,27.02
78720,99505,1.44
78720,85309,63.11
78720,28533,0.33
78720,62225,61.28
78720,36109,46.2
78720,92016,77.75
78720,90720,39.28
78720,32925,39.97
78720,71459,0.03
78720,94952,14.21
78720,92145,89.29
78720,23604,60.47
78720,93943,61.97
78720,93944,7.41
78720,32544,34.14
78720,72099,21.85
78720,32542,97.73
78720,30905,75.18
78720,28307,46.32
78720,29207,84.59
78720,17013,64.8
78720,20762,69.95
78720,78843,57.67
78720,13602,79.94
78720,93437,19.48
78720,93405,29.02
78720,28303,25.98
78720,84022,58.77
78720,68005,13.85
78720,39705,79.34
78720,29905,33.25
78720,29904,21.16
78720,99705,63.6
78720,98312,91.59
78720,96786,13.34
78720,98315,2.28
78720,92310,73.5
78720,92311,93.64
78720,23460,8.15
78720,76113,29.54
78720,60088,17.98
78720,96858,21.12
78720,11209,98.8
78720,80840,58.09
78720,65473,6.78
78720,99703,79.93
78720,89406,74.94
78720,20755,23.62
78720,93035,52.3
78720,78234,73.62
78720,27531,84.54
78720,31905,94.28
78720,46914,81.06
78720,92243,40.73
78720,29445,80.44
78720,79606,54.9
78720,73523,73.74
78720,73145,8.68
78720,31409,17.11
78720,80903,92.79
78720,32228,51.33
78720,73705,27.06
78720,36608,38.77
78720,98278,31.45
78720,95828,81.12
78720,54656,81.32
78720,31313,76.61
78720,23665,14.67
78720,96734,35.97
78720,80913,38.18
78720,80912,68.17
78720,80916,1.58
78720,31548,16.32
78720,23454,74.41
78720,99686,66.91
78720,93928,65.25
78720,93517,28.86
78720,93042,28.87
78720,92136,74.48
78720,92135,19.95
78720,82005,4.82
78720,66027,41.7
78720,42223,6.03
78720,72903,80.67
78720,83648,43.51
78720,85613,21.61
78720,76544,66.92
78720,98448,19.83
78720,98201,50.55
78720,73501,65.76
78720,85756,84.47
78720,20889,33.12
78720,80906,8.07
78720,92518,22.84
78720,22134,23.96
78720,31098,89.91
78720,78418,93.8
78720,88330,29.75
78720,20032,18.9
78720,28547,27.39
78720,28540,28.56
78720,99619,17.48
78720,92058,35.44
78720,40120,98.04
78720,29152,45.08
78720,84056,50.1
78720,30069,60.89
78720,32403,32.69
78720,72916,13.52
78720,32407,71.4
78720,65336,69.11
78720,98438,91.77
78720,96860,97.46
78720,33608,32
78720,12866,80.22
78720,75501,65.45
78720,39530,88.16
78720,72199,4.33
78720,99744,25.75
78720,19901,2.74
78720,86015,79.21
78720,92118,33.89
78720,92140,45.36
78720,31704,3.78
78720,90245,7.6
78720,20003,13.86
78720,78257,53.13
78720,23801,85
78720,39335,2.91
78720,33040,50.48
78720,35808,27.33
78720,32570,53.85
78720,71037,52.53
78720,95901,99.76
78720,21702,4.07
78720,96818,27.99
78720,32212,19.54
78720,36362,69.82
78720,89115,92.43
78720,37388,77.93
78720,67908,48.48
78720,58204,25.78
78720,29404,59.04
78720,22214,34.04
78720,99731,96.5
78720,21226,68.16
78720,90740,81.67
78720,70037,32.24
78720,88103,7.26
78720,89018,69.52
78720,85369,3.05
78720,66442,84.73
78720,32508,60.77
78720,99807,53.57
78720,85365,41.3
78720,31699,93.03
78720,23505,37.46
78720,45324,19.57
78720,23459,89.59
78720,79916,79.57
78720,59401,59.86
78720,22060,75.85
78720,99011,0.78
78720,93524,87.81
78720,78150,66.21
78720,57706,40.33
78720,94535,39.82
78720,92278,8.4
78720,78236,73.41
78720,87117,8.62
78720,98134,96.94
78720,58704,51.34
78720,22211,60.42
78720,93555,8.19
78720,67210,40.86
78720,76311,53.45
78720,71602,46.85
78720,93245,52.31
78720,80011,37.17
12486,98448,91.85
12486,33608,2.17
12486,31704,49.04
12486,72199,70.29
12486,99731,80.23
12486,73523,44.69
12486,76113,64.53
12486,20889,75.29
12486,99619,18.7
12486,93944,80.82
12486,80912,17.97
12486,40120,98.54
12486,92016,1.62
12486,96858,53.22
12486,30069,27.38
12486,92136,43.27
12486,67908,30.71
12486,99807,11.86
12486,85369,86.08
04942,98448,66.62
04942,33608,74.06
04942,31704,20.84
04942,72199,66.59
04942,99731,40.23
04942,73523,90.6
04942,76113,96.92
04942,20889,96.8
04942,99619,31.98
04942,93944,16.62
04942,80912,21.48
04942,40120,95.86
04942,92016,15.4
04942,96858,14.77
04942,30069,55.91
04942,92136,61.85
04942,67908,19.19
04942,99807,34.77
04942,85369,85.81
23513,98448,94.15
23513,33608,76.81
23513,31704,24.86
23513,72199,87.66
23513,99731,24.69
23513,73523,52.07
23513,76113,99.7
23513,20889,60.33
23513,99619,48
23513,93944,58.99
23513,80912,58.07
23513,40120,99.21
23513,92016,53.39
23513,96858,47.84
23513,30069,52.36
23513,92136,16.42
23513,67908,97.95
23513,99807,39.48
23513,85369,50.43
40229,98448,23.31
40229,33608,65.27
40229,31704,46.33
40229,72199,82.74
40229,99731,96.66
40229,73523,7.45
40229,76113,23.97
40229,20889,24.05
40229,99619,21.81
40229,93944,18.98
40229,80912,67.11
40229,40120,96.75
40229,92016,5.23
40229,96858,29.11
40229,30069,64.65
40229,92136,20.84
40229,67908,89.46
40229,99807,52.24
40229,85369,83.78
08081,98448,77.39
08081,33608,72.96
08081,31704,20.94
08081,72199,82.57
08081,99731,35.28
08081,73523,12.37
08081,76113,42.87
08081,20889,23.18
08081,99619,72.1
08081,93944,12.13
08081,80912,73.19
08081,40120,47.77
08081,92016,61
08081,96858,74.22
08081,30069,15.36
08081,92136,68.34
08081,67908,71.8
08081,99807,68.79
08081,85369,33.83
08083,98448,64.91
08083,33608,25.46
08083,31704,0.9
08083,72199,25.64
08083,99731,36.27
08083,73523,23.97
08083,76113,48.14
08083,20889,65.78
08083,99619,93.19
08083,93944,71.83
08083,80912,15.51
08083,40120,50.67
08083,92016,94.39
08083,96858,44.73
08083,30069,24.27
08083,92136,55.63
08083,67908,31.46
08083,99807,21.59
08083,85369,19.06
07067,98448,59.05
07067,33608,19.78
07067,31704,94.27
07067,72199,50.5
07067,99731,64.01
07067,73523,48.41
07067,76113,62.5
07067,20889,44.15
07067,99619,48.66
07067,93944,66.45
07067,80912,82.19
07067,40120,52.22
07067,92016,20.27
07067,96858,56.99
07067,30069,81.19
07067,92136,4.63
07067,67908,94.59
07067,99807,19.38
07067,85369,27.2
27604,98448,99.77
27604,33608,64.81
27604,31704,81.65
27604,72199,1.84
27604,99731,90.87
27604,73523,25.98
27604,76113,73.36
27604,20889,57.91
27604,99619,84.62
27604,93944,21.78
27604,80912,44.15
27604,40120,20.79
27604,92016,21.27
27604,96858,18.78
27604,30069,31.75
27604,92136,62.01
27604,67908,68.07
27604,99807,87.91
27604,85369,80.13
08088,98448,14.86
08088,33608,84.66
08088,31704,17.71
08088,72199,75.49
08088,99731,55.46
08088,73523,88.97
08088,76113,28.79
08088,20889,0.35
08088,99619,82.18
08088,93944,77.45
08088,80912,78.92
08088,40120,71.82
08088,92016,7.97
08088,96858,84.49
08088,30069,21.15
08088,92136,15.56
08088,67908,28.78
08088,99807,86.33
08088,85369,93.15
14470,98448,13.99
14470,33608,13.3
14470,31704,79.76
14470,72199,27.73
14470,99731,77.13
14470,73523,11.13
14470,76113,38.2
14470,20889,92.5
14470,99619,33.33
14470,93944,1.56
14470,80912,9.05
14470,40120,60.53
14470,92016,55.63
14470,96858,70.86
14470,30069,66.31
14470,92136,58.6
14470,67908,85.34
14470,99807,8.27
14470,85369,98.4
28426,23518,3.47
28426,58220,19.93
28426,20670,55.93
28426,21001,26
28426,38053,63.25
28426,36260,40.6
28426,39501,16.5
28426,99505,8.53
28426,85309,61.62
28426,28533,43.07
28426,62225,82.12
28426,36109,38.16
28426,92016,31.44
28426,90720,19.62
28426,32925,60.35
28426,71459,35.12
28426,94952,22.94
28426,92145,65.28
28426,23604,17.53
28426,93943,22.25
28426,93944,58.79
28426,32544,27.13
28426,72099,96.99
28426,32542,68.65
28426,30905,48.19
28426,28307,50.71
28426,29207,66.31
28426,17013,34.04
28426,20762,95.36
28426,78843,18.2
28426,13602,39.29
28426,93437,72.94
28426,93405,17.58
28426,28303,53.73
28426,84022,21.1
28426,68005,76.77
28426,39705,35.16
28426,29905,44.52
28426,29904,93.51
28426,99705,45.83
28426,98312,32.5
28426,96786,32.74
28426,98315,3.31
28426,92310,71.93
28426,92311,2.45
28426,23460,66.36
28426,76113,82.47
28426,60088,81.65
28426,96858,43.09
28426,11209,13.07
28426,80840,33.96
28426,65473,38.16
28426,99703,61.62
28426,89406,87.64
28426,20755,3.2
28426,93035,68.14
28426,78234,29.78
28426,27531,46.65
28426,31905,63.43
28426,46914,28.41
28426,92243,32.46
28426,29445,76.87
28426,79606,71.16
28426,73523,38.25
28426,73145,71.34
28426,31409,83.09
28426,80903,10.16
28426,32228,94.44
28426,73705,91.25
28426,36608,8.97
28426,98278,22.7
28426,95828,43.5
28426,54656,73.65
28426,31313,35.81
28426,23665,19.5
28426,96734,88.88
28426,80913,42.95
28426,80912,53.45
28426,80916,54.42
28426,31548,35.65
28426,23454,73.98
28426,99686,61.59
28426,93928,35.59
28426,93517,29.78
28426,93042,63.13
28426,92136,58.36
28426,92135,12
28426,82005,48.14
28426,66027,51.41
28426,42223,16.52
28426,72903,13.85
28426,83648,47.34
28426,85613,43.31
28426,76544,21.99
28426,98448,13.98
28426,98201,52.91
28426,73501,20.74
28426,85756,97.68
28426,20889,45.38
28426,80906,98.83
28426,92518,79.97
28426,22134,47.36
28426,31098,37.1
28426,78418,59.13
28426,88330,6.5
28426,20032,35.94
28426,28547,87.3
28426,28540,0.16
28426,99619,13.85
28426,92058,30.9
28426,40120,47.82
28426,29152,79.27
28426,84056,35.1
28426,30069,32.32
28426,32403,73.89
28426,72916,71.57
28426,32407,91.1
28426,65336,55.68
28426,98438,94.46
28426,96860,63.42
28426,33608,71.85
28426,12866,53.36
28426,75501,82.83
28426,39530,56.04
28426,72199,69.42
28426,99744,15.09
28426,19901,28.65
28426,86015,67.93
28426,92118,41.25
28426,92140,90.26
28426,31704,91.07
28426,90245,29.23
28426,20003,77.08
28426,78257,43.96
28426,23801,83.8
28426,39335,61.78
28426,33040,49.05
28426,35808,60.46
28426,32570,67.59
28426,71037,3.29
28426,95901,28.98
28426,21702,98.56
28426,96818,92.39
28426,32212,12.92
28426,36362,73.12
28426,89115,62.78
28426,37388,56.24
28426,67908,32.91
28426,58204,50.95
28426,29404,3.35
28426,22214,22.18
28426,99731,74.03
28426,21226,56.25
28426,90740,30.89
28426,70037,59.65
28426,88103,60.34
28426,89018,98.61
28426,85369,83.46
28426,66442,34.45
28426,32508,52.39
28426,99807,93.61
28426,85365,46.65
28426,31699,24.21
28426,23505,68.81
28426,45324,52.3
28426,23459,49.23
28426,79916,38.29
28426,59401,44.1
28426,22060,25.01
28426,99011,66.13
28426,93524,69.11
28426,78150,97.29
28426,57706,34.78
28426,94535,19.18
28426,92278,33.23
28426,78236,40.09
28426,87117,33.7
28426,98134,24.14
28426,58704,21.08
28426,22211,81.87
28426,93555,12.2
28426,67210,74.08
28426,76311,22.07
28426,71602,40.83
28426,93245,60.25
28426,80011,3.61
28423,98448,54.97
28423,33608,26.19
28423,31704,97.48
28423,72199,27.43
28423,99731,62.12
28423,73523,42.67
28423,76113,90.29
28423,20889,15.56
28423,99619,32.07
28423,93944,89.71
28423,80912,10.19
28423,40120,55.57
28423,92016,16.09
28423,96858,0.1
28423,30069,66.92
28423,92136,95.91
28423,67908,20.39
28423,99807,73.4
28423,85369,85.48
78657,98448,99.82
78657,33608,2.86
78657,31704,61.73
78657,72199,72.18
78657,99731,55.25
78657,73523,85.57
78657,76113,79.72
78657,20889,19.23
78657,99619,28.46
78657,93944,16.78
78657,80912,63.51
78657,40120,31.08
78657,92016,63.37
78657,96858,19.62
78657,30069,32.99
78657,92136,90.21
78657,67908,21.44
78657,99807,49.37
78657,85369,9.23
78124,98448,59.63
78124,33608,2.99
78124,31704,6.06
78124,72199,87.59
78124,99731,59.06
78124,73523,65.39
78124,76113,56.63
78124,20889,28.95
78124,99619,28.72
78124,93944,77.9
78124,80912,69.02
78124,40120,11.96
78124,92016,15.27
78124,96858,60.11
78124,30069,30.14
78124,92136,60.09
78124,67908,46.56
78124,99807,76.64
78124,85369,18.83
08004,98448,96.47
08004,33608,13.86
08004,31704,1.83
08004,72199,9.63
08004,99731,85.87
08004,73523,44.02
08004,76113,6.86
08004,20889,84.47
08004,99619,63.99
08004,93944,84.98
08004,80912,32.16
08004,40120,73.64
08004,92016,73.96
08004,96858,21.43
08004,30069,43.06
08004,92136,18.64
08004,67908,67.42
08004,99807,70.79
08004,85369,97.92
67208,98448,76.87
67208,33608,99.57
67208,31704,42.41
67208,72199,92.96
67208,99731,17.55
67208,73523,12.48
67208,76113,65.45
67208,20889,2.01
67208,99619,49.49
